"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1575535205586448385","Thu Sep 29 17:17:19 +0000 2022","0","dr mulai dihujat karena dkt trs pacaran sampe nikah hamil dibilang di luar nikah pas lahir d bilang anaknya jelek dihujat cuma karna manggil dirinya pake sebutan dede dihujat karena terlalu cengeng skrg anak lagi skit suami selingkuh kdrt pula sumpah mental lesti kuat bgt","1575535205586448385","","","in","","0","0","0","https://x.com/thalangekngok/status/1575535205586448385","1422532693154144257","thalangekngok"
"1574715214653980672","Tue Sep 27 10:58:58 +0000 2022","0","Baby blues... Iya banget soalnya musti ditinggal suami kerja keluar kota pas hamil muda ama pas hbs lahiran. Beruntung mental dan iman masih kuat walo sendiri msh bs rawat sendiri. Maybe that's why cuma py anak 1 padahal pengen py 3. #ceritasuryarembulan","1574715214653980672","","","in","","0","0","0","https://x.com/retnofornino/status/1574715214653980672","721721551159042049","retnofornino"
"1573188820522369025","Fri Sep 23 08:58:26 +0000 2022","0","@meremortaIe kalo T4syi sama suami se malaikat itu apa gapernah mikirin mental saudara nya yang juga lagi hamil gede sama launching produk both of them are sick si T4syi haus validasi dia paling bener dengan bikin semua klarifikasi di masalah yg udah reda","1573235331369160704","","","in","find me bcs i'm lost","0","0","0","https://x.com/crtifiedbizarre/status/1573235331369160704","239721045","crtifiedbizarre"
"1569682641091461125","Tue Sep 13 13:53:21 +0000 2022","1","@AgataDiguna @sbyfess Setuju aku karna punya anak itu tanggung jawab yg di tanggung seumur hidup dan itu susah bgt belum lagi melahirkan dan hamil itu butuh mental dan financial yg kuat kalo kita dan suami gk bisa melalui semua itu kasihan anak kita dong yg bakal jadi korban dr semua itu","1569685670326829063","","AgataDiguna","in","","0","0","0","https://x.com/whaleandmanta/status/1569685670326829063","1464234491430453253","whaleandmanta"
"1568547272480407552","Mon Sep 12 05:03:06 +0000 2022","2","@elangputih75 @BanyuSadewa @pao_0697 Nah Diana udah punya mental issue. Ditambah suami gak cinta dan masih tetep bertahan ama cinta matinya. Posisi Diana hamil. Ya jelas ketrigger dong mental healthnya. Dihajar hormon2 kek gini. Gila gak sih? Gak kebayang aja ada di posisinya ️.","1569189839278608384","","","in","Solo (coret)","0","0","0","https://x.com/Ana_Ike/status/1569189839278608384","55440757","Ana_Ike"
"1567358309812043776","Wed Sep 07 04:06:22 +0000 2022","0","@convomf solusi dari aku sih menikah silahkan asalkan kamu udh siap mental karena finansial suami kamu yg bakal nanggung di awal tolong diskusiin sama suami kalau kamu mau ttp kerja untuk bantu kebutuhan rumah dan kebutuhan orang tua sama adik which is kamu gabisa hamil dulu","1567363623143735298","","biforsytheIII","in","","0","0","0","https://x.com/biforsytheIII/status/1567363623143735298","1076344317805916166","biforsytheIII"
"1565263730170294273","Thu Sep 01 09:02:09 +0000 2022","0","Kesiapan Mental Orang Tua untuk Pemenuhan Gizi Sangat Penting Anggota Komisi IX DPR RI Nabil Mochamad Nabil Haroen mengatakan Banyak kasus yang saya temukan semua suami istri normal dan pada tahun ke 17 hamil.","1565263733316030469","","PDI_Perjuangan","in","Indonesia","0","1","0","https://x.com/PDI_Perjuangan/status/1565263733316030469","153407983","PDI_Perjuangan"
"1560994183745515520","Sun Aug 21 11:43:07 +0000 2022","0","@Askrlfess duh gw bacain semua reply an bikin insecurities ini makin terguncang woyyyy takut takut gagal dan ga mampu jadi ibuk kawin mah gampang hamil gampang lahirin bayi gampang tp jd ibu yg susah; financial mental support suami &amp; keluarga hiburan semuanya berpengaruh sgt besar","1561317975168126978","","Askrlfess","in","Indonesia","0","0","0","https://x.com/aroselest/status/1561317975168126978","782368634","aroselest"
"1557247208130752512","Wed Aug 10 06:07:21 +0000 2022","0","Ketika lagi hamil tinggal sma mertua dikampung &amp; ditinggal suami merantau. Siapkan mental kaliannn !!!!!!","1557247208130752512","","","in","","0","0","0","https://x.com/tangancurhat/status/1557247208130752512","1249549103341551616","tangancurhat"
"1554678447229640704","Wed Aug 03 04:00:01 +0000 2022","12","Suami-istri yang menjalani program hamil harus bekerja sama &amp; saling menguatkan mental. Sebab tanggung jawab memiliki anak bukan cuma di pundak perempuan. https://t.co/Z83edlVIFP","1554678447229640704","","","in","Indonesia","2","0","6","https://x.com/TirtoID/status/1554678447229640704","4187275698","TirtoID"
"1551957254987206656","Tue Jul 26 16:17:28 +0000 2022","0","@duakalicukup Bapack emosi? Kasihan istrinya orang hamil bener2 sensitifitas tinggi lho baik mental &amp; fisik. Apalagi ini pengalaman pertama. Trimester 1 ngadepin bau nasi aja udah huak-huek tambah kelakuan suami yg aduhaii.. Film indosiar in real life ","1551964931977023488","","gasukapolitik","in","","0","1","1","https://x.com/awfariin/status/1551964931977023488","1687160989","awfariin"
"1549621112996122624","Wed Jul 20 10:52:17 +0000 2022","2","@ribonk Bener bgt awal nikah belum banyak baca ttg perubahan fisik dah siap mental dan materi tp kaget setelah hamil ternyata fisik banyak bgt berubah (dan sempet buat insyekurrr) tp kata suami aku tetap cyantik dia siap menggelontorkan dana skincare dan bodycare setelah lahiran ","1549708771135406080","","ribonk","in","","2","0","0","https://x.com/jannahismii/status/1549708771135406080","479380362","jannahismii"
"1543971878661808128","Mon Jul 04 14:55:56 +0000 2022","0","Udah susah² jaga mental mertua dan keluarga kaya yg ga seneng n sllu ada aja buat nangis tiap ke rumah. Skrg suami ngajak nginep pdhl usia hamil dh tua gmn ya jd kpikiran :(","1543971878661808128","","","in","","0","0","0","https://x.com/Sad68264478/status/1543971878661808128","1396304890209595402","Sad68264478"
"1541733825331400704","Tue Jun 28 10:44:20 +0000 2022","0","Terus ada gak sih konten edukasi buat para laki ntr kalo jadi suami saat isrinya hamil sampe setelah melahirkan tuh support si istri gimana jaga mental dirinya dan istrinya gimana. Berdasarkan banyaknya berita jaman skrg banyak bgt anak jadi korban karna ibunya ga siap","1541734235857231872","","cuanselamanya","in","","0","1","0","https://x.com/cuanselamanya/status/1541734235857231872","264075848","cuanselamanya"
"1540716036114518016","Tue Jun 28 10:01:08 +0000 2022","4","@tehkotakduaa Smp typo karna kesel. Mereka gatau ada bep banyak ibu istri diluar sana yg kena mental dan berjuang keras melawan omongan2 jahat itu. Tp sedih bgt klo suami nya gaada suport dan pembelaan buat istri tp malah ikut ketawa. Aku marah :( Perkara hamil gak mudah apalagi punya anak.","1541723362623619072","","Silviradhea1","in","","0","2","0","https://x.com/Silviradhea1/status/1541723362623619072","1415305343177949193","Silviradhea1"
"1540607231527645184","Sat Jun 25 08:06:01 +0000 2022","0","Skrg berasa harus kuat bgt mental dan fisik klo ga anak sm suami siapa yg jg ngurus..alhamdulillah hamil kali ini aman ga mual makasih ya allah","1540607231527645184","","","in","Bandung","0","0","0","https://x.com/dhilash/status/1540607231527645184","135713997","dhilash"
"1540216162977386496","Sat Jun 25 04:59:29 +0000 2022","3","@zalkad Alhamdulillah nggak iri mas. Udah disounding jauh2 hari bahkan sebelum saya hamil anak kedua. Jadi nggak cuma mental saya dan suami yang disiapkan tapi juga mental si kakak. Mungkin karena tiap hari lihat saya gendong &amp; gandeng dia jadi paham gimana repotnya ","1540560288327823361","","zalkad","in","semarang","0","0","0","https://x.com/richamiskiyya/status/1540560288327823361","295725176","richamiskiyya"
"1538199268221394944","Sun Jun 19 04:58:08 +0000 2022","0","@allebaimm Lagi hamil jdi calon ibu tu bukan cuma mikirin perlengkapan bayi tapi juga persiapan mental calon ibu yg paling penting bgtu juga calon ayah bukan cuma mikirin biaya persalinan dan perelngkapan bayi tapi juga hrus mikirin gmn mnjdi figur ayah + suami agar seimbang...","1538385618819985410","","allebaimm","in","Aceh, Indonesia","0","0","0","https://x.com/utariesss/status/1538385618819985410","1460548730373828615","utariesss"
"1535254535857287170","Fri Jun 10 13:36:19 +0000 2022","0","Kdg suka sebel kl ditanya dari setelah keguguran knp sampe hari ini belum hamil lg. Gue sehat suami gue jg sehat. Mental gua aja yg kdg ga stabil dan kurang sehat. Suami gua? Mungkin jg rasain hal yg sama. Pny anak udh kek lomba 17an harus buru2 mulu","1535254535857287170","","","in","","0","0","0","https://x.com/ratuzzahraa/status/1535254535857287170","2446965031","ratuzzahraa"
"1533808818034864130","Tue Jun 07 01:56:31 +0000 2022","0","@candydyla @AREAJULID asliii sihhh orang jalan pikirnya gimana.. nikah gk cepet hamil dikatain mandul nikah langsung hamil dbilang hamidun.. ampe minggat gua..ke rumah ibu sendiri demi mental.. asliii tetangga nya suami pada BA to the COT smua tetep semangat ya nder","1533991259081256967","","candydyla","in","Kalimantan Selatan, Indonesia","0","1","0","https://x.com/AiCla_shion/status/1533991259081256967","1120730554645630976","AiCla_shion"
"1531789280598577152","Wed Jun 01 00:09:39 +0000 2022","0","Tapi pikirin apa yg dibutuhkan istri hamil biar mood nya istri bagus biar mental istri nya nanti siap buat ngelahirin Dll nya. Krn miris.. banyak suami yg ga mikirin soal itu. Nanti anaknya lahir pun klo anak knp2 yg disalahin jg istri nya.","1531790040090587136","","meeeeyyyy","in","","0","0","0","https://x.com/meeeeyyyy/status/1531790040090587136","111183694","meeeeyyyy"
"1529660149891485696","Thu May 26 03:06:14 +0000 2022","1","Persiapanku saat pertama hamil cuma Mental ya Bun. Jauhkan dari semua fikiran negatif. Kalau barang2 kebutuhan sudah ada Ortu mertua &amp; suami yg mikir Kalau kalian gimana Bun? https://t.co/8QRDEBQQJU","1529660149891485696","https://pbs.twimg.com/media/FTpxzHVacAEthox.jpg","","in","","0","0","0","https://x.com/Duniaanakibu/status/1529660149891485696","1529342019310866432","Duniaanakibu"
"1529017869803003904","Tue May 24 08:34:02 +0000 2022","0","Masalah mental suami https://t.co/HpAvQC8mhZ","1529017869803003904","","","in","Bekasi","0","0","0","https://x.com/sekolahibuhamil/status/1529017869803003904","1847309600","sekolahibuhamil"
"1528380811954749444","Sun May 22 14:22:36 +0000 2022","5","Saya tambahin nasihat untuk (calon) suami. Nanti kalau sudah serumah saling bantu urusan domestik yaa. Nanti kalau istri sedang hamil saling support mental dan financial yaa. Nanti kalau baby sudah lahir dan istri nampak lelah tetap saling membutuhkan yaa.","1528380811954749444","","","in","In between 🇪🇺 ","0","0","0","https://x.com/ragitempe/status/1528380811954749444","154152944","ragitempe"
"1527669462035357696","Fri May 20 15:15:57 +0000 2022","0","Dari awal hamil sampai dede lebih disayang Allah perasaan makin sensitif moodswing tambah parah dahlah dikit2 pen nangis. Kadang mikir kasian suami cape kerja tapi aku lebih cape pikiran sama mental yg susah bgt dikendalikan ","1527669462035357696","","","in","","0","0","0","https://x.com/taetaemarkotett/status/1527669462035357696","1389855790303875074","taetaemarkotett"
"1525965973601128450","Sun May 15 23:40:38 +0000 2022","7","@coklattcabe Gmn rasanya bangun tdr binsah liat IGS sahabatnya kena mental gak ya mampus dah Lo ngintil suami cuma di srh jagain kamar hotel ","1525984533287673856","","coklattcabe","in","","0","1","0","https://x.com/ErnawatyLouise/status/1525984533287673856","1132827664698421249","ErnawatyLouise"
"1524045580023959556","Tue May 10 15:15:56 +0000 2022","0","Beban mental memang Punya anak baru berumur 1tahun 10 bulan. Dan skrg lagi hamil 5 bulan. Suami yang cukup pendiam. Yang memang punya kebiasaan tidak pernah sharing informasi. Lelah","1524045580023959556","","","in","","0","0","0","https://x.com/sapulidi07/status/1524045580023959556","1171084973790466048","sapulidi07"
"1521025496162529281","Mon May 02 07:15:12 +0000 2022","2","Isu sensitif #OurBlues - suka sama suami orang (hansu eunhui) - hamil diluar nikah diusia muda (yeongju hyunsung) - perceraian (seonA) - mental illness (seonA) - pembual &amp; player (yeongOk) - single parent (ingwon hosik) Nontonnya mesti disaat mood bagus emang.","1521025496162529281","","","in","","1","1","0","https://x.com/nedissy/status/1521025496162529281","192791198","nedissy"
"1520491081275969536","Sat Apr 30 19:51:37 +0000 2022","3","Bener-bener proses menjadi Ibu itu Masyaa Allah sekali. Dari mulai hamil sampe ngelahirin butuh banyak ilmu dan mental yg kuat. Dan melahirkan ternyata emang sesakit itu Alhamdulillah bersyukur banget punya suami seperti @Nikoalvi sakitnya jadi terbagi separuhnya ️","1520491081275969536","","","in","Indonesia","0","0","1","https://x.com/etateheta/status/1520491081275969536","1238951982305435649","etateheta"
"1520118607488856064","Fri Apr 29 19:13:10 +0000 2022","0","Emang knp sih kalo blm punya anak? Emang harus bgt ya nikah langsung hamil gitu? Bagi gua dan suami punya anak gak sekedar punya anak woy tanggung jawab gede pake bgt! Perlu persiapan mental fisik dan materi loh","1520119016873889792","","moneyhoneyz","in","","0","1","0","https://x.com/moneyhoneyz/status/1520119016873889792","187433906","moneyhoneyz"
"1519162845384306688","Wed Apr 27 03:55:41 +0000 2022","0","Yang parah mungkin mental aku kena meskipun kondisi fisik aku baik2 aja tp aku sering banget nangis sama kondisi hamil tingal di rumah mertua penuh keterbatasan jauh dri suami kesulitan apa2 sendirian.","1519163346578452482","","kesayangankaka","in","Cikarang, Indonesia","0","4","0","https://x.com/kesayangankaka/status/1519163346578452482","1255367773196337152","kesayangankaka"
"1518991561945608192","Tue Apr 26 21:37:07 +0000 2022","0","Tunggu siap buat single fighter karena secara LDM sm suami yg kerja diluar kota. Secara tahun sebelumnya tinggal sendirian lagi hamil pula suami jauh melow mulu nangis kalo vcall wkwk Nah ini ku mau tinggal berdua sama toddler yg super aktif kudu siap mental bgt","1519068077685583872","","snurainaa","in","West Java, Indonesia","0","1","0","https://x.com/snurainaa/status/1519068077685583872","319528617","snurainaa"
"1516086345197707267","Mon Apr 18 16:08:46 +0000 2022","1","Kasian juga jd Manda ini dibayar mahal pun klo kena mental gada guna jd prnnya di cerita luar biasa gada bahagianya penjara anak dikbrkan mnggl mantan suami puki*ak dinikhi suami br yg awalnya ga cnta hamil sngsra melahirkan palagi eh Uda lahir tewas suaminya #IkatanCintaEp691","1516086345197707267","","","in","","0","0","1","https://x.com/ndah_gan/status/1516086345197707267","73069167","ndah_gan"
"1515196339407101955","Sat Apr 16 05:12:12 +0000 2022","0","Pas pacaran aja udah di unboxing ma orang yg ga pasti bkl jadi suami lu .. apa yg mau lu banggain pas nikah nanti ? Kalo lu hamil suruh digugurin .. kena mental + kena penyakit kelamin.. ujung nya kepikiran buat bundir.. nah pacar lu ?? Cantik aja ga cukup kalo iman lu lemah","1515196339407101955","","","in","2521","0","0","0","https://x.com/p_vanillasky/status/1515196339407101955","1487326537766477824","p_vanillasky"
"1514719503883534354","Thu Apr 14 21:37:26 +0000 2022","1","Sayang banget sama teman yang ga pernah nanya udah hamil belum udah isi belum bahkan saking ga mau merusak mental ku dia ga bertanya dg ku tapi melalui suami ku️ Terima kasih sudah menjaga mental #pejuanggarisdua","1514719503883534354","","","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/Miaau26/status/1514719503883534354","1039761826739826688","Miaau26"
"1514128966696988675","Wed Apr 13 11:48:22 +0000 2022","0","@syaharbanu_ Semangat. Persiapkan mental sebaik mungkin sebelum melahirkan. In my case ak dl mandiri banget selama hamil. Tinggal sendiri di kos di Benhil. Keluarga di Jatim. Suami di Jateng.","1514208873288142850","","syaharbanu_","in","","0","1","0","https://x.com/bunionera/status/1514208873288142850","1279273249801515008","bunionera"
"1511322084844052487","Tue Apr 05 12:37:18 +0000 2022","0","Lagi hamil tapi mental dirusak habis²an sama ibu kandung sendiri. Mo berpaling ke mertua juga setali tiga uang. Curhat ke suami jg tidak ada solusi dan diam saja. Demi Allah kalau sesuatu terjadi sm aku aku harap Allah membawa anakku juga drpd anakku bersama mereka.","1511322084844052487","","","in","Semarang, Indonesia","0","1","0","https://x.com/ndhorodiajenk/status/1511322084844052487","975955102761496576","ndhorodiajenk"
"1506150322414456832","Tue Mar 22 06:06:35 +0000 2022","0","Pdhl dia ga tau bebannya gmn blm mental kita sbg istri ikut dipertaruhkan. Klo blm hamil yg dicecar pertanyaan itu kami kaum istri. Udh hamil tp ternyata keguguran yg disalahkan siapa? Kami dibilang ga menjaga. Suami selingkuh yg disalahin kita wkwkwk","1506150326482911235","","sungddenly0116_","in","parksungjin ♡","0","1","0","https://x.com/sungddenly0116_/status/1506150326482911235","1226369632472186881","sungddenly0116_"
