"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1725179780335620179","Thu Nov 16 15:51:26 +0000 2023","8","Hamil ketiga lebih sulit i was so depressed.. terus anxiety bgt.. kenapa? Karna anak kedua gw baby blues parah hard time. Jd takut bgt pas tau hamil lagi tkut lagi lahiran inget sakit nya dan postpartum nya.. tp alhamdulilah ternyata paling mudah semua2 nya anak ketiga nih","1725179780335620179","","","in","Austria","0","3","0","https://x.com/timsesfiksi/status/1725179780335620179","1533799005880188928","timsesfiksi"
"1725040385389662415","Thu Nov 16 09:22:44 +0000 2023","0","@FOODFESS2 Ntar nder kalo anakmu dah lepas nenen eh tp biasanya kalo abis lairan ya gak napsu makan gara2 baby blues trus napsu makannya naik lagi. Malah menurutku napsu makanku pas nyusuin lebih gede daripada pas hamil","1725081958982754687","","FOODFESS2","in","","0","0","0","https://x.com/Ikanov__/status/1725081958982754687","98058871","Ikanov__"
"1724997164773040587","Thu Nov 16 03:50:04 +0000 2023","0","@ssefnum Bilang aja kucing betina umur segitu kalau hamil bukan cuman bisa baby blues bisa susah melahirkan juga harus operasi anaknya juga kemungkinan besar ngga terurus biaya perawatan dan makan kucing makin banyak kalau nambah anak karena ngga ada jaminan anaknya cuman 1.","1724998240502948092","","ssefnum","in","Iris.","0","1","0","https://x.com/iencendies/status/1724998240502948092","4843036165","iencendies"
"1724833984402854163","Thu Nov 16 00:08:52 +0000 2023","0","@3_14159265asd Klu poin perihal pasutri muncul amarah ketika program hamil masih manusiawi. Bisa salah satunya karena hormon 'baby blues'. Entah apapun itu kita pantau aja dulu jangan mudah menuduh orang tanpa bukti.","1724942576229523804","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/Mudiiinn/status/1724942576229523804","1528209145736085504","Mudiiinn"
"1724391436211368055","Tue Nov 14 11:51:06 +0000 2023","0","@tanyakanrl Kok malah bapaknya yang baby blues hamil aja kaga wkwk","1724394521881145433","","tanyakanrl","in","","0","0","0","https://x.com/yunseongwaifu/status/1724394521881145433","1161325342906126336","yunseongwaifu"
"1723548909862322607","Sun Nov 12 03:50:56 +0000 2023","0","Abis nonton New Life Begins bagian Hao Jia nyoba bundir karena baby blues itu bikin gw mikir semikir2nya. Jadi cewek susah amat sakit PMS hamil ngelahirin baby blues pula. https://t.co/wNg1w5U475","1723548909862322607","https://pbs.twimg.com/tweet_video_thumb/F-tGlZLbMAA0Ygc.jpg","","in","","0","0","0","https://x.com/nidenvren/status/1723548909862322607","1535017914541039617","nidenvren"
"1722455731155460291","Fri Nov 10 02:33:27 +0000 2023","0","@mono_sha404 OALAHHH kasian amat. itu sekeluarga nasibnya menyedihkan semua emaknya hamil lg smpe baby blues anaknya 1 ilang 1 lg ditinggal ","1722804634472133094","","mono_sha404","in","Chrollo's pocket 🍒","0","1","0","https://x.com/kyaramew/status/1722804634472133094","1475746736882683906","kyaramew"
"1722499419353026812","Thu Nov 09 21:17:14 +0000 2023","0","@tanyakanrl ini nih yg bikin new mom pada baby blues padahal wajar bgt namanya abis hamil lahiran &amp; jadi busui. ya allah hhhh pengen gue getok pala laki lo nder ","1722725055489315298","","tanyakanrl","in","","0","0","0","https://x.com/ansthsyy/status/1722725055489315298","282523903","ansthsyy"
"1712168902766317955","Sat Oct 14 09:35:07 +0000 2023","0","@ZOO_FESS Kcingku dulu baby blues karna baru lahiran eh hamil lagi. Trus pas lahiran anaknya gak keurus. Survive pake sufor dia nya gemoy lincah masih bocil ku adopt kan karna udh terbiasa gak sama induknya. Eh baru seminggu di adopt sama adopter baru malah di mandiin dan meninggal :')","1713126276280824053","","ZOO_FESS","in","","0","1","0","https://x.com/StevaniVer/status/1713126276280824053","1379760945182875651","StevaniVer"
"1712817291690414394","Fri Oct 13 13:15:56 +0000 2023","0","Btw jangan anggap remeh baby blues ibu melahirkan guys. Aku kayaknya dulu tiap hari nangis. BB anjlok bahkan lebih rendah dr sebelum hamil sampe dibilang kurusan bgt. Banyak yg aku alamin waktu itu tp gatau mau cerita ke siapa karena emang gabisa diceritakan ","1712819460648964449","","nurainiratna_","in","East Java","0","1","0","https://x.com/nurainiratna_/status/1712819460648964449","1388036485","nurainiratna_"
"1712168902766317955","Fri Oct 13 11:41:06 +0000 2023","0","@ZOO_FESS Ga ada drama mau keluar atau ngeong ngeong ga jelas. Beberapa bulan dari situ ternyata Cantik hamil lagi tapi kali ini anaknya ada 5 1 diantara nya mati pas lahir 4 nya aku urus dengan baik karna lagi-lagi cantik baby blues dia kabur-kaburan lagi dan-cnt","1712795593058435266","","Jiungssky","in","","0","1","0","https://x.com/Jiungssky/status/1712795593058435266","973560550587166721","Jiungssky"
"1712168902766317955","Fri Oct 13 11:37:01 +0000 2023","0","@ZOO_FESS Jadi inget kucingku namanya Cantik aku adopsi dari temennya Bunda karna disNa udh ga keurus beberapa bulan di rumah dia hamil dan punya anak 6 ekor 2 diantara nya mati 1 hari kemudian Cantik baby blues dia selalu marah kalo anaknya ngedektin mau nyusu-cnt https://t.co/i8sL9Q79tK","1712794565525266882","https://pbs.twimg.com/media/F8URlHtbcAAKEl7.jpg","ZOO_FESS","in","","0","1","0","https://x.com/Jiungssky/status/1712794565525266882","973560550587166721","Jiungssky"
"1712149092590375051","Fri Oct 13 01:32:16 +0000 2023","0","@galaksibumii Mau bilang baby blues juga tp dia ini dari pas hamil anaknya ini tuh anak yg g diharapkan gtu je bapaknya nih ya kn kerja mulu dari pagi smpe malem pulang trus tidur pas libur tetep dipake tidur alasannya capek kerja terus jadi anaknya ke bapak emak g deket","1712642374743310520","","jeeenthusiast","in","","0","1","0","https://x.com/siame14_/status/1712642374743310520","181857602","siame14_"
"1712422429161595164","Fri Oct 13 01:25:11 +0000 2023","0","@kochengfs Btw pernah punya kucing baby blues juga tp pas hamil gede tuh aku selalu sayang sama induknya dielus2 mulu tiap hari kasih perhatian lebih pas abis lahirin ibunya suka gamau netein aku bilangin suruh dia sayang sama anak2nya dielus2 lagi sama kandangin. Dan berhasil","1712640595636941294","","kochengfs","in","","0","0","0","https://x.com/akuniapee/status/1712640595636941294","1238533393878409217","akuniapee"
"1712168902766317955","Thu Oct 12 13:06:16 +0000 2023","0","@ZOO_FESS Bisaaaa kucingku namanya Iwel dulu masih 6 bulan diperkosa sama preman terus dia hamil selama hamil tertekan pas lairan baby blues parah sampe ga mau nyusuin anaknya akhirnya yg nyusuin neneknya (kartika) galama Iwel mati bundir ","1712454640460292182","","ZOO_FESS","in","Indonesia","0","0","0","https://x.com/utamitri75/status/1712454640460292182","1055899716586635265","utamitri75"
"1712168902766317955","Thu Oct 12 12:48:32 +0000 2023","1","@ZOO_FESS bisa nderrr anak w gituu anak pertama krn hamil sebelum waktunya jd baby blues. Gamau jilatin gamau nyusuin. Bahkan dideketin jg Akhirnyaa kita biarin jauh-jauhan beberapa bln kmd baru deh mau dikit-dikt ngurus buntut-buntutnyaa","1712450177787912259","","ZOO_FESS","in","","0","0","0","https://x.com/aaaaaaaawllll/status/1712450177787912259","719698118","aaaaaaaawllll"
"1712168902766317955","Thu Oct 12 06:17:26 +0000 2023","0","@ZOO_FESS Bener nder.. dulu punya 1 kucing yang kena baby blues pdhl udh hamil dan lahiran yang kedua kalinya. Aku deketin sama bayinya langsung ketakutan dan lari alhasil tak spet pake dot tapi ya karena baru lahir bgttt jadinya ga bisa tahan lama.. maknya juga ga lama ikutan mati..","1712351753017131258","","ZOO_FESS","in","","0","0","0","https://x.com/tellmewyw_/status/1712351753017131258","858279507773370368","tellmewyw_"
"1712320119039570233","Thu Oct 12 04:11:44 +0000 2023","0","bisaaaa dulu aku punya kucing. dia bener bener baby blues soalnya posisi dia hamil pas umurnya masih terlalu muda alhasil pas harusnya nyusuin anaknya dia enggak nyusui.","1712320119039570233","","","in","Japan","0","0","0","https://x.com/gingeriize/status/1712320119039570233","1420719297110810632","gingeriize"
"1712168902766317955","Thu Oct 12 04:01:27 +0000 2023","0","@ZOO_FESS Induk kucing tuh banyak yang baby blues tau nderr di gang rumah ku kucing kucing betina tuh kayak hampir 80% nya baby blues. Tapi kerjaannya kawin sama hamil mulu :((( mau aku steril semua tapi kalo ditangkep mau dimasukin kandang susah bangetttt.","1712317533582418167","","ZOO_FESS","in","北 信介","0","0","0","https://x.com/kitasvne/status/1712317533582418167","1647850828647272450","kitasvne"
"1712168902766317955","Thu Oct 12 02:43:57 +0000 2023","0","@ZOO_FESS Kucingku dulu pernah baby blues trus anaknya ga disusuin karena hamil terlalu muda kayanya. Dia cuma bengong doang sambil tiduran di kursi anaknya dibiarin. Dari 6 anak yg bertahan cuma 1 lainnya mati dehidrasi.","1712298026927317176","","ZOO_FESS","in","","0","0","0","https://x.com/vanillajukebbox/status/1712298026927317176","1137300652655202304","vanillajukebbox"
"1711952953509351740","Wed Oct 11 03:52:45 +0000 2023","0","Maaf ya de kata orang kalo lagi hamil ga boleh sedih ga boleh stres tapi kenyataan nya dari awal hamil sedih terus nangis terus dede blm lahir bunda udh sedih bunda takut nanti baby blues pas dede lahir... Maafin ya de...","1711952953509351740","","","in","","0","0","0","https://x.com/chayeoji90/status/1711952953509351740","2426988428","chayeoji90"
"1711717455243231624","Tue Oct 10 12:16:58 +0000 2023","9","1. Nutrisi ibu hamil harus diutamakan bukan berarti nurutin ngidam seterusnya. 2. Gausa nurutin ngidamnya klo terdapat madharat. 3. Pas lahiran kasih dong ibunya kado jangan bayi terus. Ibunya lebih butuh support daripada bayinya. Meminimalisir syndrome baby blues.","1711717455243231624","","","in"," Nasturtium Officinale","0","0","0","https://x.com/Alphasigmature/status/1711717455243231624","1607263464028008448","Alphasigmature"
"1711490963045265541","Tue Oct 10 11:32:19 +0000 2023","1","@granatvietcong Yang paling bahaya itu baby blues kdang suami n kelrga suami ga prnh di perkenalkan dgn itu akhirnya sang istri stress dan di anggap gila sendiri Stress saat hamil bisa 2x lebih berat daripada stress biasanya Aplgi si suami ga bner2 merhatiin istri Kan dia yg hamil bkn sy? ","1711706220338594047","","granatvietcong","in","","0","0","0","https://x.com/Far1z12/status/1711706220338594047","1567994627571220481","Far1z12"
"1710313687616282708","Fri Oct 06 15:18:53 +0000 2023","3"," hazen hazen kamu pernah kena baby blues gitu ga siihh?? - pernahhh sampd babang nangiss jugaa wkwk dia mahh guee hamil dia yg ngidamm. babt bluess jugaa dia ikutan wkwkwk -hzn https://t.co/CGW8F2sdew","1710313687616282708","","","in","RT 2021","0","0","0","https://x.com/buunchoflove/status/1710313687616282708","1397356503263178756","buunchoflove"
"1710159660001771883","Fri Oct 06 14:30:04 +0000 2023","1","@tanyarlfes mood swing versi aku : 1. mens : moodnya masih bisa aku kontrol 2. hamil : kesensitifan meningkat 2 level di banding pas lagi mens 3. melahirkan : 100000000x lebih berattttt apalagi kalo kena baby blues beuhhhh seakan2 lagi meranin ibu tiri yg jahat ‍","1710301402390540305","","tanyarlfes","in","","0","1","0","https://x.com/alexaadeva/status/1710301402390540305","1662457757331787778","alexaadeva"
"1709762845385302029","Thu Oct 05 12:35:38 +0000 2023","2","@of3Apocalypse @jaehyunleety @tanyakanrl CARI ATTENTION?? MAKANYA SEKOLAH JANGAN BOLOS JADI BEGO KAN LU GA TAU KALO ORG HAMIL ITU HORMONNYA GA STABIL MAKANYA EMOSINYA NAIK TURUN ALIAS SENSITIF. Itu baru hormon hamil uda lu bilang DRAMA ga kebayang kalo iparnya baby blues pasti ini kaum yg bikin si ibu tambah stres","1709910213401399421","","of3Apocalypse","in","KH-P, Indonesia","0","0","0","https://x.com/Pramuwardhanie/status/1709910213401399421","116645888","Pramuwardhanie"
"1709762845385302029","Thu Oct 05 03:31:27 +0000 2023","0","@tanyakanrl Pendapat aja elo bedain terus orang sama-sama hamil bawaannya boleh disamain gitu? Jangankan hamil di org yg beda hamil anak pertama-kedua-ketiga dst aja beda. Belum lagi nanti lahiran tuh hormon bikin baby blues. Kalo blm ngerasain emang gitu ngerasa paling bener.","1709773266943103055","","tanyakanrl","in","Indonesia","0","0","0","https://x.com/titania_us/status/1709773266943103055","77940560","titania_us"
"1709762845385302029","Thu Oct 05 03:05:44 +0000 2023","0","@tanyakanrl Ya coba rasain hamil dulu coba? Hormon orang tuh beda2 jadi jangan disamain. Tau ga penyebab baby blues tuh apa? Ya karena semasa hamil si ibu ga dapat perhatian atau kurangnya perhatian dari pasangan.","1709766795144618279","","tanyakanrl","in","Hamburg, Germany","0","1","0","https://x.com/mo0nbloodd/status/1709766795144618279","2701282212","mo0nbloodd"
"1709503350377758830","Wed Oct 04 09:38:54 +0000 2023","0","fase kehidupan pacaran-nikah-hamil-baby blues","1709503350377758830","","","in","Sleman-Yogyakarta","0","0","0","https://x.com/nurmaapr/status/1709503350377758830","558269734","nurmaapr"
"1709150652637856011","Wed Oct 04 08:49:41 +0000 2023","0","@tubirfess Oalaah mba Happy untung ga jadi. Kasian mba belbon. Mudah2an cakden sadar ngurus anak ya tanggung jawab berdua mbok jaga perasaan istri blum tau rasanya baby blues koyok opo. Ga usah gitu wes coba rasane dilepen mabuk pas hamil pas lahiran sakite koyok opo.","1709490963507507326","","tubirfess","in","","0","1","0","https://x.com/Jaskascha/status/1709490963507507326","584754491","Jaskascha"
"1709018064069829066","Tue Oct 03 01:30:33 +0000 2023","1","Bukan ngirit it mah tapi pelit. Ntar kalo istrinya hamil dan punya bocil trus baby blues jangan nyalahin istrinya tapi nyalahin suaminya yg belum apa apa aj dh bikin stres","1709018064069829066","","","in","⟡ ݁₊ .","0","0","1","https://x.com/cyaversion/status/1709018064069829066","1691599556277071872","cyaversion"
"1708488758268731473","Sun Oct 01 14:27:16 +0000 2023","0","gue beneran ga nyangka kalo selama ini marmut gue itu hamil karena emg gakeliatan pls???? UDAH MANA SKRG DIA KENA BABY BLUES MAKANNYA JGN HAMIL DILUAR NIKAH ANJIR","1708488758268731473","","","in","","1","0","0","https://x.com/ppotatoezz/status/1708488758268731473","1608050211376726017","ppotatoezz"
"1707827428901663167","Fri Sep 29 18:39:23 +0000 2023","6","Saat diperkosa tentu itu bukan keputusan korban. Dan terpaksa hamil anak hasil perkosaan. Yg beneran nikah karna cinta aja bisa ngalami baby blues postpartum depression atau psikosis postpartum. Apalagi yg diperkosa. Ini beban sepanjang hidup. Bayi ini nanti bagaimana??","1707827428901663167","","","in","Indonesia","0","2","0","https://x.com/mengsimeow/status/1707827428901663167","163127323","mengsimeow"
"1707033432847679722","Thu Sep 28 14:01:08 +0000 2023","0","@m00ncherry Jadi takut aku pny hemoroid trs pasca lahiran normal hemoroid ku kambuh hampir sebulan suakit bgt mana lagi baby blues. Trs suami nyaranin utk operasi ambeien takut klo nanti pas hamil ke2 kambuh lg. Tp abis baca ini jd mengurungkan niat mau pup abis lahiran aja aku tahan2","1707395016388469105","","m00ncherry","in","Jakarta Capital Region","0","0","0","https://x.com/nktyln/status/1707395016388469105","97405279","nktyln"
"1707384402869977249","Thu Sep 28 13:18:57 +0000 2023","3","Susah bgt jadi Ibu. Beneran. Ketika udah berusaha a-z malah dibilang Ibu yg gak bisa urus anak. Apa aku memang blm pantas jadi Ibu? Emosi ku blm stabil.. dari semenjak hamil melahirkan menyusui smp skrg aja banyak bgt struggle nya. Dari hampir meninggal baby blues post partum","1707384402869977249","","","in","Jakarta, Indonesia","0","2","0","https://x.com/ymnufff/status/1707384402869977249","102618541","ymnufff"
"1706392924332888378","Mon Sep 25 19:39:11 +0000 2023","0","belum pernah hamil tapi pernah liat temen deket lagi kondisi baby blues ikutan berasa sakitnya","1706392924332888378","","","in","","0","0","0","https://x.com/deapsssss/status/1706392924332888378","1641494180240449545","deapsssss"
"1705800249053532486","Sun Sep 24 04:24:06 +0000 2023","0","8 Ciri-Ciri Baby Blues saat Hamil Ketahui Tandanya https://t.co/0rBkebL8yF","1705800249053532486","","","in","Indonesia","0","0","0","https://x.com/Popmama_com/status/1705800249053532486","2661838418","Popmama_com"
"1705447759229440242","Sat Sep 23 09:14:30 +0000 2023","52","@18fesss Lu kirim balik artikel2 ibu2 yang baby blues ibu2 yg meninggal krn melahirkan ibu2 yg badanny kek paus pas hamil biaya persalinan di RS. Langsung berenti deh tu ngirim2 foto bayi Di kata bayi lucu doang kali ya gendongin saban hari noh bikin pegel","1705510944682729529","","18fesss","in","","0","0","0","https://x.com/tysperm/status/1705510944682729529","472074838","tysperm"
"1704440096123211798","Wed Sep 20 10:54:04 +0000 2023","2","Ibunya Sya terindikasi mengalami baby blues. And yes we still survived️ You guys baik-baik sama ibunda. Fase hamil melahirkan nifas dan membesarkan tidak mudah tapi bisa dijalani dan dinikmati","1704448838210396186","","Akubahaaagia","in","","0","0","0","https://x.com/Akubahaaagia/status/1704448838210396186","1106874009180762112","Akubahaaagia"
