"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1320996046290391040","Tue Oct 27 07:49:35 +0000 2020","0","Nadya Istri Rizki DA Pamer Wajah Sendu Usai Diramal Depresi Akibat Kehamilan Terus Diragukan https://t.co/Y1mJI1fUEN https://t.co/wsZ0WesNua","1320996046290391040","https://pbs.twimg.com/media/ElUe51mUYAASHKD.jpg","","in","Indonesia","0","0","0","https://x.com/wow_keren/status/1320996046290391040","313946561","wow_keren"
"1319978748439982080","Sat Oct 24 12:27:12 +0000 2020","0","Akhir-akhir ini kalo denger lagu Sofia suka tbtb sawan setres depresi panas dingin sariawan gangguan pernafasan gangguan kehamilan dan janin. Alias ku pgn uwu an jg asu","1319978748439982080","","","in","","0","2","0","https://x.com/urbabyhann2/status/1319978748439982080","1310827920433184768","urbabyhann2"
"1317057942953156608","Fri Oct 16 11:24:06 +0000 2020","0","Kehamilan yang tidak dinginkan atau tidak terencana telah terbukti meningkatkan risiko bagi perempuan seperti: komplikasi pada ibu dan bayi depresi perawatan kehamilan tertunda hingga kematian. Sumber: https://t.co/pOuj4DHn6E","1317063766832345090","","opsinetwork","in","Jakarta","0","1","0","https://x.com/opsinetwork/status/1317063766832345090","1204294760149569536","opsinetwork"
"1312011546298445825","Fri Oct 09 15:28:39 +0000 2020","194","Mira baru bisa berinteraksi setelah Erza depresi karena kehamilan Dini. Ditambah lg setelah saya putus dr Erza karna ketika depresi Erza selalu melamun. Lalu apakah semua ini telah selesai ? Sayangnya belum... Ini justru awal mula kerumitan yang saya sebutkan diawal..","1314588595521384450","","mwv_mystic","in","Jawa Barat, Indonesia","0","2","1","https://x.com/mwv_mystic/status/1314588595521384450","1179451804280479744","mwv_mystic"
"1313116741472378880","Wed Oct 07 02:19:02 +0000 2020","4","@tidakjugadia @republiktoilet Apa udah belajar ttg kehamilan atau merawat newborn tu gimana. Belom MPASInya atau soal vaksin dan isu kesehatan anak lainnya. Dikira nikah tu udah sah trs ninuninu aja? Saya yg udah nikah aja mengakui mestinya dl sy cari ilmu dl lbh byk biar ga syok dan depresi kyk skrg.","1313665106463518726","","guessmyid","in","Yogyakarta, Indonesia","0","0","0","https://x.com/thyaoci/status/1313665106463518726","54866010","thyaoci"
"1312943129490644994","Mon Oct 05 02:32:46 +0000 2020","0","@medicalfess ini kehamilan bermasalahnya di bagian mana dulu? gak bisa langsung dianggap depresi kalau gak ada tanda2 seperti ibu stress tidak terima dengan kehamilannya dll.","1312943787451138049","","medicalfess","in","","0","0","0","https://x.com/juriasd/status/1312943787451138049","974853310912933888","juriasd"
"1312940868911816706","Mon Oct 05 02:21:12 +0000 2020","0","Depresi bisa menyerang siapa saja termasuk wanita. Depresi pada wanita sering dikaitkan dengan perubahan hormonal termasuk menstruasi kehamilan setelah kehamilan atau menopause.","1312940874007896065","","Bob15668494","in","","0","1","0","https://x.com/Bob15668494/status/1312940874007896065","1279644119933915136","Bob15668494"
"1312011546298445825","Fri Oct 02 13:12:19 +0000 2020","250","Kian hari masalah ini semakin memburuk Erza terus jatuh dan depresi. Saat kehamilan Dini menginjak 8 bulan dia dilarikan ke rumah sakit karena mengalami sesak napas (mungkin karena stress dan KDRT dr Boy) setelah itu tante Sarah membawa Dini pulang.","1312017570455715841","","mwv_mystic","in","Jawa Barat, Indonesia","0","2","1","https://x.com/mwv_mystic/status/1312017570455715841","1179451804280479744","mwv_mystic"
"1311887833439891458","Fri Oct 02 07:38:43 +0000 2020","1","@Wiwidpoerwito Pastinya Saya sudah 4 tahun addicted sama documentaries Di real life uk usa dkk malah kewalahan dg banyaknya kehamilan diluar nikah aborsi std depresi dll ini Perilaku remajanya ga ketolong sama sekali walau ad program ngajarin dan bagi bagi kondom di sekolah","1311933618197991424","","Wiwidpoerwito","in","Jakarta. Indonesia","0","0","1","https://x.com/salima252/status/1311933618197991424","1022448275767447552","salima252"
"1307991104579461121","Mon Sep 21 10:32:35 +0000 2020","0","[BULETIN PIOGAMA] Halo Pioners! Tahukah Anda bahwa ibu hamil khususnya pada kehamilan pertama lenih rentan mengalami depresi? https://t.co/FjlrVz2ETj","1307991104579461121","https://pbs.twimg.com/media/Eibq9udU8AAbTMH.jpg","","in","Farmasi UGM","0","1","0","https://x.com/PIO_UGM/status/1307991104579461121","333325536","PIO_UGM"
"1305785363865116673","Tue Sep 15 08:27:45 +0000 2020","0","Listen to the most recent episode of my podcast: Depresi Selama Kehamilan Berakibat Penurunan Imun Pada Bayi https://t.co/oh5X6poIXE","1305785363865116673","","","in","","0","0","0","https://x.com/OxalumW/status/1305785363865116673","1263068617446273025","OxalumW"
"1305780046284623874","Tue Sep 15 08:06:37 +0000 2020","0","Studi mengaitkan gejala depresi selama kehamilan dengan penurunan kekebalan pada bayi https://t.co/G8tlxbbHVK","1305780046284623874","","","in","","0","0","0","https://x.com/OxalumW/status/1305780046284623874","1263068617446273025","OxalumW"
"1295284048722501633","Thu Aug 20 12:11:56 +0000 2020","0","@galehstw Baby blues : sindrom abis melahirkan. Perubahan yg sgt signifikan bikin ibu muda kecapekan ketakutan khawatir kaget stres dll. Pospartum depression (ppd) : depresi pasca kehamilan. Baby blues biasanya mingguan. Tapi kalau berlanjut bisa jadi ppd. Butuh penanganan lebih.","1296419697991266304","","destroyerstw","in","saturn","0","1","0","https://x.com/tendabiruy/status/1296419697991266304","76819416","tendabiruy"
"1293371682111934466","Wed Aug 12 02:20:13 +0000 2020","0","#Repost @NutrinextT Mendiagnosis depresi selama kehamilan adalah sesuatu yang sulit karena gejalanya hampir sama dengan gejala-gejala umum kehamilan seperti perubahan nafsu makan tingkat energi https://t.co/8LTgjMSl6h","1293371682111934466","","","in","Perum Batara Indah blok T No.8","0","0","0","https://x.com/NutrinextT/status/1293371682111934466","1169506441062862850","NutrinextT"
"1293058303426088962","Tue Aug 11 05:34:58 +0000 2020","256","Kenapa perempuan (dan orang di sekelilingnya) perlu tau tentang depresi pd kehamilan mauoun setelahnya? Karena menjadi seorang perempuan sendiri sudah merupakan faktor risiko untuk mengalami depresi. Belajar bareng yuk! https://t.co/zSPJAty0Xt","1293058303426088962","https://pbs.twimg.com/media/EfHdqZ3UMAA0jpn.jpg","","in","","7","10","139","https://x.com/ginaanin/status/1293058303426088962","107727227","ginaanin"
"1286997729588125699","Sat Jul 25 12:13:17 +0000 2020","3","Kehamilan yg TDK diinginkan dan efek dr seks bebas tanpa tgg jawab lainnya seperti std dan depresi","1286997950363664384","","salima252","in","Jakarta. Indonesia","0","1","3","https://x.com/salima252/status/1286997950363664384","1022448275767447552","salima252"
"1286339106549760007","Fri Jul 24 03:54:56 +0000 2020","0","@wattpadmenfess Kehamilan depresi pernikahan.","1286510150820360193","","wattpadmenfess","in","your mind.","0","0","0","https://x.com/jaenielpinkeu96/status/1286510150820360193","1030433516394139649","jaenielpinkeu96"
"1284358270484746241","Sat Jul 18 05:25:04 +0000 2020","0","Buku ini mendeskripsikan faktor-faktor depresi yang ternyata bisa disebabkan banyak hal. Dari mulai faktor biologis (struktur otak) makanan yang dimakan faktor alam tuntutan sosial lingkungan yang toxic kehamilan sampai membahas tentang mindfullness.","1284358503868461058","","suciaramadhaani","in","Bogor-Depok","0","2","0","https://x.com/suciaramadhaani/status/1284358503868461058","155800083","suciaramadhaani"
"1283978263405060096","Fri Jul 17 04:14:07 +0000 2020","0","Menurut psikiater Timothy J. Legg Ph.D. CRNP. Depresi selama kehamilan bisa memiliki efek emosional kesehatan hubungan dan keuangan .","1283978263405060096","","","in","Indonesia","0","1","0","https://x.com/cecese__/status/1283978263405060096","4151038579","cecese__"
"1283732542185549824","Thu Jul 16 11:57:44 +0000 2020","0","Depresi boleh menyerang siapa saja termasuk wanita. Depresi pada wanita sering dikaitkan dengan perubahan hormonal termasuk menstruasi kehamilan setelah kehamilan atau menopause.","1283732545113186305","","HudaZainal8","in","cyberjaya","0","1","0","https://x.com/HudaZainal8/status/1283732545113186305","1264205793852706818","HudaZainal8"
"1282182973450674176","Sun Jul 12 05:27:56 +0000 2020","58","@subtanyarl ️Jangan sekali kali anda coba untuk minta editin foto sm warga twitter kecuali anda siap dinistakan yang akan mengakibatkan depresi dan kecemasan dan gangguan kehamilan dan janin ️","1282184900695609345","","subtanyarl","in","Bogor, Indonesia","0","2","3","https://x.com/smityweberjgmjs/status/1282184900695609345","829896205672943617","smityweberjgmjs"
"1279959926626873344","Mon Jul 06 02:06:41 +0000 2020","1","Proses kehamilan hingga persalinan akan membutuhkan banyak energi ibu baik secara fisik maupun psikis. Hal ini yang menjadi alasan mengapa ibu baru melahirkan rentan mengalami stres baby blues dan depresi pascapersalinan.","1279959926626873344","","","in","https://www.kalcare.com/outlet","0","1","1","https://x.com/KALCare/status/1279959926626873344","293403061","KALCare"
"1276392326319894528","Fri Jun 26 06:32:41 +0000 2020","0","Dalam segi fisik korban dapat mengalami kerusakan organ reproduksi kehamilan yang tidak diinginkan dan komplikasi bahkan meninggal dunia. Segi psikis martabat korban yang direndahkan dapat membuat korban merasa tdk berharga lagi depresi gangguan mental bahkan bunuh diri","1276402986483216385","","infid_ID","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/infid_ID/status/1276402986483216385","89425781","infid_ID"
"1275413585888309248","Tue Jun 23 13:01:09 +0000 2020","3","Tahu enggak sih ternyata ada penelitian yang meneliti tentang pencegahan depresi ibu hamil dengan mengajari problem-solving pada ibu nih. Efektif nggak ya? Yuk kita cek! #labpintar #jurnalilmiah #kesehatan #parenting #problemsolving #kehamilan #kecerdasananak #dirumahaja","1275413585888309248","","","in","","0","1","1","https://x.com/lab_pintar/status/1275413585888309248","1258064746491678720","lab_pintar"
"1273966892923772928","Fri Jun 19 13:12:32 +0000 2020","0","MRI diambil pada pada usia kehamilan 24 dan 40 minggu. Sebanyak 119 ibu hamil sehat yang sebelumnya tidak pernah memiliki riwayat stres ansietas dan depresi terlibat pada penelitian ini.","1273966898246414336","","lab_pintar","in","","0","1","0","https://x.com/lab_pintar/status/1273966898246414336","1258064746491678720","lab_pintar"
"1271801671706791936","Sun Jun 14 09:30:02 +0000 2020","0","@MatiusSFH @ttabularrasa @JasonJonathan1 Sama-sama risiko ketularan HPV tapi yang berisiko terkena kanker serviks ya cuma si wanita. Sama-sama risiko beranak tapi yang punya badan untuk hamil hanya si wanita. Tau risiko kehamilan yang belum siap? Depresi preeklampsia dll.","1272098966948069377","","lave__na","in","","0","1","0","https://x.com/lave__na/status/1272098966948069377","89694625","lave__na"
"1263438218797568000","Thu May 21 11:58:05 +0000 2020","0","@subtanyarl Memantau wanita-wanita patah hati stres depresi isecure marah bingung pusing panas gagal ginjal serangan impotensi gangguan kehamilan dan janin.","1263438915278483458","","subtanyarl","in","SMG-PWT","0","0","0","https://x.com/terpaxa/status/1263438915278483458","1120402326429126656","terpaxa"
"1225257005142560768","Thu Feb 06 05:10:40 +0000 2020","0","@Hujandisenja Kosong. Satu jam yg lalu nangis gak karuan di gudang karna masih ngantor. Serangan ke-3 dalam masa kehamilan ini. Depresi ini oh....","1225285657553059841","","Hujandisenja","in","","0","0","0","https://x.com/bakalpejabat/status/1225285657553059841","59358498","bakalpejabat"
"1217250292758016000","Wed Jan 15 01:00:59 +0000 2020","0","keguguran dan hamil di luar kandungan bisa menyebabkan depresi dan PTSD. hal ini diperparah krn biasanya calon ibu emang belum mengumumkan kehamilan di bulan2 pertama. jadi duka dan lukanya disimpan sendiri.","1217250292758016000","","","in","pojok hutan pinggir Jakarta","0","1","1","https://x.com/bubblegumdora/status/1217250292758016000","19872557","bubblegumdora"
"1216379843371245578","Sun Jan 12 15:22:09 +0000 2020","0","Sampai salah satu dokter ada yg bilang kayaknya aku harus melahirkan dulu nanti jerawat nakal ini hilang dgn sendirinya. Ya masalahnya kalau mau melahirkan kan harus hamil dulu &amp; kehamilan gak bisa diusahakan seorang diri. Apa tidak ada saran yg lebih membuat saya depresi Dok?","1216379845942370304","","zahiduuut","in","bandung, west java, indonesia","0","2","0","https://x.com/zahiduuut/status/1216379845942370304","85048930","zahiduuut"
"1215126695625125888","Thu Jan 09 04:24:11 +0000 2020","0","jadi Postnatal depression menurut google adalah depresi yang dialami ibu setelah kehamilan https://t.co/gifgajARZ0","1215127099507232769","https://pbs.twimg.com/media/ENz_prtU8AEzQXu.jpg","adriandufromage","in","Jakarta","0","2","0","https://x.com/adriandufromage/status/1215127099507232769","1069474648734093313","adriandufromage"
"1212410599595896832","Wed Jan 01 16:29:47 +0000 2020","2","Namun dari pengalaman saya baby blues atau depresi post partum justru dipicu/diperberat oleh support system yg kurang. Karena itu kehamilan dan persalinan harus menjadi keinginan kedua pihak suami dan istri. Jangan hanya salah satu saja. Jangan ada pemaksaan kehendak","1212410599595896832","","","in","NKRI","0","0","1","https://x.com/pritaspog/status/1212410599595896832","1829447161","pritaspog"
"1199678257999646722","Wed Nov 27 23:06:03 +0000 2019","0","@SNaeev @Delta_FM @danargumilang Depresi yg diakibatkan oleh value diri remaja tersebut. That's why masa subur probabilitas kehamilan mental health kehamilan remaja beserta sex education (pasti selalu beriringan dg moral education) &lt;--- semuanya ini berdampingan n dlm 1 lingkup.","1199826749531385857","","drEkawati_Erps","in","Indonesia","0","1","0","https://x.com/drEkawati_Erps/status/1199826749531385857","45809092","drEkawati_Erps"
"1198115855755808768","Sat Nov 23 05:47:34 +0000 2019","7","https://t.co/MFaLyJCbaI - Memiliki seorang anak menjadi cita-cita untuk seorang ibu. Sehingga masa kehamilan dan kelahiran menjadi masa yang ditunggu-tunggu. Namun beberapa wanita hamil dan ibu yang telah melahirkan memiliki gangguan depresi. Salah satu https://t.co/WOm8cyxivr https://t.co/ya0kxpAh3F","1198115855755808768","https://pbs.twimg.com/media/EKCQBaOXYAEdXH6.jpg","","in","","0","0","4","https://x.com/farmasetika_com/status/1198115855755808768","706335477024976896","farmasetika_com"
"1196775130258640896","Tue Nov 19 13:00:00 +0000 2019","4","Merasa Terganggu atau Tidak Nyaman dengan Kehamilan? Kenali Tanda-Tanda Depresi Kehamilan Ini https://t.co/k6a7eQQaGw","1196775130258640896","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1196775130258640896","18129942","tempodotco"
"1196775130128625664","Tue Nov 19 13:00:00 +0000 2019","0","Merasa Terganggu atau Tidak Nyaman dengan Kehamilan? Kenali Tanda-Tanda Depresi Kehamilan Ini https://t.co/kc1lnbvGxX","1196775130128625664","","","in","","0","0","0","https://x.com/temponewsroom/status/1196775130128625664","88352716","temponewsroom"
"1196775129264590850","Tue Nov 19 13:00:00 +0000 2019","4","Merasa Terganggu atau Tidak Nyaman dengan Kehamilan? Kenali Tanda-Tanda Depresi Kehamilan Ini https://t.co/Ve5iqX0dj1","1196775129264590850","","","in","Indonesia","0","0","1","https://x.com/korantempo/status/1196775129264590850","20963426","korantempo"
"1196628525387669504","Tue Nov 19 03:17:27 +0000 2019","1","Merasa Terganggu atau Tidak Nyaman dengan Kehamilan? Kenali Tanda-Tanda Depresi Kehamilan Ini https://t.co/k6a7eR7Ly4","1196628525387669504","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1196628525387669504","18129942","tempodotco"
"1196628513173819392","Tue Nov 19 03:17:24 +0000 2019","0","Merasa Terganggu atau Tidak Nyaman dengan Kehamilan? Kenali Tanda-Tanda Depresi Kehamilan Ini https://t.co/Ve5iqXhOaz","1196628513173819392","","","in","Indonesia","0","0","0","https://x.com/korantempo/status/1196628513173819392","20963426","korantempo"
"1196628500297314304","Tue Nov 19 03:17:21 +0000 2019","0","Merasa Terganggu atau Tidak Nyaman dengan Kehamilan? Kenali Tanda-Tanda Depresi Kehamilan Ini https://t.co/kc1lnbe59n","1196628500297314304","","","in","","0","0","0","https://x.com/temponewsroom/status/1196628500297314304","88352716","temponewsroom"
"1194957411280244736","Fri Nov 15 06:46:24 +0000 2019","0","@EmaMukar Nah mereka juga harus bisa menyediakan &amp; menjamin pelayanan psikologis terhadap perempuan yang mengalami kehamilan tidak direncanakan. Banyak kasus si Ibu depresi karena banyak tekanan berujung suicide bareng bayi yang di kandungan atau pas lahir si Bayi dibuang sembarangan.","1195231559688699905","","EmaMukar","in","","0","0","0","https://x.com/kuacisusu_/status/1195231559688699905","1910683543","kuacisusu_"
